INSTANCE: MQ4

TOTAL GENERATION IS: 250

-------------------------------------------------------------------------------------------------------------------------

ROUND 1:
Generation, best, average, variance, time(s)
149 4235.147010000001 4242.066818200001 1847.5795894695516 2.1864640712738037
150 4235.147010000001 4246.033153700001 3464.001667034498 2.2002508640289307
151 4235.147010000001 4250.581525466667 5271.298668062651 2.2139241695404053
152 4235.147010000001 4250.764059766668 5348.541535115523 2.2280919551849365
153 4235.147010000001 4252.236705266667 5874.530367799594 2.2416930198669434
154 4235.147010000001 4250.4306613 5566.018561732838 2.2554261684417725
155 4235.147010000001 4247.3946718666675 4145.231506490468 2.2693450450897217
156 4235.147010000001 4246.692440400001 4033.8790825135006 2.2828149795532227
157 4235.147010000001 4249.725526666668 5030.338732936169 2.2964348793029785
158 4235.147010000001 4256.978401033333 7323.358741422628 2.310353994369507
159 4235.147010000001 4255.2042731 7267.123714875028 2.324115037918091
160 4235.147010000001 4250.5955121666675 5862.52021458823 2.3379039764404297
161 4235.147010000001 4252.570291166668 5043.529258786399 2.351793050765991
162 4235.147010000001 4258.397907233334 8585.228646646003 2.3652942180633545
163 4235.147010000001 4257.134392100001 7409.650071141937 2.3788909912109375
164 4235.147010000001 4253.0566759 6661.700688314837 2.392425060272217
165 4235.147010000001 4254.072284600001 7489.285574676823 2.406252145767212
166 4235.147010000001 4254.5228666 7206.784164913576 2.421077013015747
167 4235.147010000001 4253.186577066667 6533.236704360639 2.435973882675171
168 4235.147010000001 4250.188460633334 4992.641838901611 2.4497411251068115
169 4235.147010000001 4255.832452233334 7061.153355060723 2.463576078414917
170 4235.147010000001 4259.502601033334 8874.945466075229 2.477666139602661
171 4235.147010000001 4253.0017363333345 6729.653079257508 2.4913170337677
172 4235.147010000001 4247.237969400001 3372.5516638194786 2.504932165145874
173 4235.147010000001 4246.896913233334 3375.3332188002464 2.5186619758605957
174 4235.147010000001 4246.932974033334 3309.2945220408424 2.5323081016540527
175 4235.147010000001 4245.869965733334 2684.1659776165775 2.5460281372070312
176 4235.147010000001 4246.995770533334 3632.710210159229 2.5601730346679688
177 4235.147010000001 4249.032895866668 4614.522059435546 2.574651002883911
178 4235.147010000001 4249.440829133334 5168.549093935015 2.5888781547546387
179 4235.147010000001 4251.832753966668 5453.994218280361 2.6027982234954834
180 4235.147010000001 4252.326218300001 5596.83808687735 2.6164181232452393
181 4235.147010000001 4253.660434300001 7506.835251160135 2.630141019821167
182 4235.147010000001 4247.0783928 3821.009696156127 2.6441450119018555
183 4235.147010000001 4249.340090333334 4890.245953189785 2.657876968383789
184 4235.147010000001 4252.616603000001 6315.886147490305 2.6715619564056396
185 4235.147010000001 4251.414315200001 5391.99244423386 2.6853740215301514
186 4235.147010000001 4252.713148266667 8913.9241953016 2.698706865310669
187 4235.147010000001 4258.064827766668 9453.629890403081 2.7123970985412598
188 4235.147010000001 4254.447108800001 9597.584804250824 2.7262229919433594
189 4235.147010000001 4252.011497333334 8637.173236000272 2.739856004714966
190 4235.147010000001 4252.883632733335 6190.481690417 2.7536609172821045
191 4235.147010000001 4251.047240666668 6974.871857123787 2.767529010772705
192 4235.147010000001 4255.444006500001 7888.756443735119 2.7811121940612793
193 4235.147010000001 4252.654408166668 6809.531281073101 2.7947678565979004
194 4235.147010000001 4249.0008896 5486.442231440785 2.808732032775879
195 4235.147010000001 4252.4185395 6646.580201061736 2.822495937347412
196 4235.147010000001 4255.286006633333 7512.651753290198 2.8362109661102295
197 4235.147010000001 4254.203307966667 6979.695050526118 2.8503470420837402
198 4235.147010000001 4257.953961333334 7268.004688226587 2.8640599250793457
199 4235.147010000001 4251.942678733335 5586.3892971971645 2.8778607845306396
200 4235.147010000001 4246.396790066668 3280.0124505909357 2.891899824142456
201 4235.147010000001 4245.708095466667 3124.831104466907 2.9055449962615967
202 4235.147010000001 4254.137696266667 5874.898533749275 2.919361114501953
203 4235.147010000001 4253.993671666668 7190.591426206241 2.933056116104126
204 4235.147010000001 4254.8687802 8007.25988285611 2.9470441341400146
205 4235.147010000001 4253.608199000001 6273.633503231514 2.960642099380493
206 4235.147010000001 4260.012638766668 9120.257473763864 2.9744720458984375
207 4235.147010000001 4257.045871566667 7817.228501155634 2.9881348609924316
208 4235.147010000001 4256.112465133334 8995.306011651955 3.0019049644470215
209 4235.147010000001 4256.833283333334 9353.576938672051 3.0158309936523438
210 4235.147010000001 4260.729309 10670.71798201708 3.029431104660034
211 4235.147010000001 4262.163197233333 11044.224016659127 3.043076992034912
212 4235.147010000001 4258.531219333334 9181.551225635356 3.057210922241211
213 4235.147010000001 4258.1825223000005 7306.129766314203 3.0708510875701904
214 4235.147010000001 4258.8285288333345 8014.454598136407 3.0846168994903564
215 4235.147010000001 4257.3658564666675 7408.244518682444 3.0985989570617676
216 4235.147010000001 4256.787161333335 7752.080048847708 3.1123788356781006
217 4235.147010000001 4263.663315300001 12516.980830699978 3.125983953475952
218 4235.147010000001 4259.818999033334 10118.990143931089 3.1396090984344482
219 4235.147010000001 4249.583485100001 5542.059784610203 3.1539080142974854
220 4235.147010000001 4251.579277866667 5182.689229154649 3.1680710315704346
221 4235.147010000001 4254.071027966667 5969.727713740372 3.182417869567871
222 4235.147010000001 4249.501516033334 4806.432572763224 3.1960880756378174
223 4235.147010000001 4252.699884000001 5811.19141365496 3.2097790241241455
224 4235.147010000001 4259.6655028000005 8233.926644837155 3.2237980365753174
225 4235.147010000001 4253.106201366667 6021.761776139847 3.2377328872680664
226 4235.147010000001 4252.942098800001 5453.985144155899 3.2516109943389893
227 4235.147010000001 4248.469625166667 4549.98578646101 3.2658591270446777
228 4235.147010000001 4253.612857133334 6342.08652899451 3.279567003250122
229 4235.147010000001 4249.070287133334 5290.653306960187 3.2932660579681396
230 4235.147010000001 4249.441728200001 5538.86707103146 3.307219982147217
231 4235.147010000001 4243.2838569000005 3237.6795570881714 3.3210289478302
232 4235.147010000001 4244.8569561 3386.27354260014 3.335088014602661
233 4235.147010000001 4255.917327 8416.907226078156 3.3491909503936768
234 4235.147010000001 4252.173592066667 6209.814355225954 3.3630080223083496
235 4235.147010000001 4248.098699433335 4571.109978774448 3.3768599033355713
236 4235.147010000001 4249.587857166668 4602.494652199879 3.3906900882720947
237 4235.147010000001 4250.580606966668 4852.735825484209 3.404301166534424
238 4235.147010000001 4253.9507056 6550.911391911783 3.418333053588867
239 4235.147010000001 4253.6258562 6261.4279020954045 3.4325110912323
240 4235.147010000001 4255.5079590000005 7753.309920856672 3.4466850757598877
241 4235.147010000001 4250.303000533334 6570.174613294502 3.461230993270874
242 4235.147010000001 4251.560273433334 6905.95829199564 3.475522041320801
243 4235.147010000001 4259.892925266668 9938.966025285812 3.4893460273742676
244 4235.147010000001 4257.110011566667 8131.156273569771 3.5033648014068604
245 4235.147010000001 4256.022046033333 6666.197250508723 3.517493963241577
246 4235.147010000001 4251.2579474 5180.55587499435 3.531545877456665
247 4235.147010000001 4245.0143400666675 3229.7154734090564 3.5453529357910156
248 4235.147010000001 4251.446472066667 4778.2880702928815 3.5593438148498535
249 4235.147010000001 4251.9950404 6518.282278574926 3.572889804840088
The optimum value should be 4235.14701

4235.147010000001 3.586570978164673

-------------------------------------------------------------------------------------------------------------------------

ROUND 3:
Generation, best, average, variance, time(s)
0 73123.95471 85271.1652551 24235423.548718605 0.028252124786376953
1 28573.0587 82136.84364183334 33215992.5397562 0.07192611694335938
2 10616.292959999999 68208.70562739999 385279440.8685846 0.10548615455627441
3 5395.92124 52714.8697064 654354276.3719643 0.13217520713806152
4 4453.5747 42157.85197553333 687978815.4380095 0.15521001815795898
5 4433.306210000001 31937.04548543333 627763035.0206573 0.17585110664367676
6 4430.43937 23501.3827712 533387686.29093254 0.19421124458312988
7 4284.11359 17724.795269066668 373553045.54561645 0.21090316772460938
8 4284.11359 14283.280698133334 286879732.28935903 0.22730612754821777
9 4281.77568 11681.005235466668 197322290.57116205 0.24319911003112793
10 4281.77568 10511.030515733333 166273212.619202 0.2589409351348877
11 4281.77568 9113.955348966665 140517436.9122983 0.27385807037353516
12 4281.77568 8040.688718766666 105258537.43828094 0.2884202003479004
13 4281.77568 7146.410830433333 69090804.94981349 0.3029472827911377
14 4281.77568 6397.811237633333 44406505.61657622 0.31667423248291016
15 4281.77568 5947.681398966666 31999874.67601621 0.33059120178222656
16 4281.77568 5627.433944966668 27412666.44547457 0.34454917907714844
17 4281.77568 5501.2643412 26238322.92299213 0.3582780361175537
18 4281.77568 5180.1281051999995 12354201.05347269 0.37175512313842773
19 4281.77568 4968.204342666666 8961143.588285772 0.385451078414917
20 4281.77568 4695.950762633333 4214697.651990671 0.3990011215209961
21 4281.77568 4661.414851466667 4122498.486203661 0.4123992919921875
22 4281.77568 4527.9502068 2084164.7679740326 0.42621803283691406
23 4281.77568 4408.4372527 843252.8883716861 0.44004106521606445
24 4281.77568 4400.4926064 846512.0441862446 0.45371031761169434
25 4281.77568 4344.982433666666 312643.79622312327 0.4672391414642334
26 4281.77568 4352.601639066666 314162.8980678799 0.4807450771331787
27 4274.16464 4347.421554699999 279046.20252344257 0.4941520690917969
28 4274.16464 4326.288897999999 212440.07353442727 0.5083630084991455
29 4274.16464 4325.1885353 212592.22714556867 0.5228512287139893
30 4274.16464 4321.3766749666665 204096.62486317547 0.5364329814910889
31 4274.16464 4298.719925133333 31907.77964300915 0.5503602027893066
32 4274.16464 4303.7043877 33125.66120486904 0.563910961151123
33 4274.16464 4303.2764192 33596.22197655013 0.5775511264801025
34 4274.16464 4298.989957966666 32465.612665960212 0.5913491249084473
35 4272.57461 4296.6085565 31014.397795511737 0.6049461364746094
36 4272.57461 4307.820532666667 32579.652370497297 0.6187663078308105
37 4272.57461 4310.700210233333 32631.574539246976 0.6326041221618652
38 4272.57461 4310.851395166667 35269.81755969574 0.6461222171783447
39 4272.57461 4309.050830599999 34118.14258073907 0.6596560478210449
40 4272.57461 4298.553055866666 6708.451661027371 0.6734092235565186
41 4272.57461 4298.363498500001 7807.6893270946775 0.6868669986724854
42 4272.57461 4297.1710938999995 6962.933063224551 0.7000401020050049
43 4272.57461 4290.844128066666 5393.442670381244 0.71368408203125
44 4272.57461 4285.690223566667 2779.5256663942996 0.7273201942443848
45 4272.57461 4288.2135191 3944.460622739056 0.7409460544586182
46 4272.57461 4290.772511566666 5258.336628585429 0.7551419734954834
47 4272.57461 4296.255616499999 6551.537232598274 0.7685620784759521
48 4272.57461 4291.316707699999 5121.618634049388 0.7821719646453857
49 4272.57461 4293.272820966666 6337.505316407263 0.7960710525512695
50 4272.57461 4301.187618799999 8968.443303913844 0.8096189498901367
51 4272.57461 4298.0899763 7937.5536352896725 0.823148250579834
52 4272.57461 4291.8930451666665 5607.143002315508 0.8370571136474609
53 4272.57461 4295.2691030333335 7056.224469811335 0.8506829738616943
54 4272.57461 4297.1373730666655 7876.887459508431 0.8641769886016846
55 4272.57461 4296.1333573 8173.179436903825 0.8780722618103027
56 4272.57461 4292.513127566666 7171.2796728041 0.8916139602661133
57 4272.57461 4294.957879966667 7104.675736037058 0.905116081237793
58 4239.23474 4294.929409833333 7435.286028225807 0.9186711311340332
59 4239.23474 4296.183769166667 7329.545530967504 0.9322409629821777
60 4239.23474 4297.227242333333 8277.668708259604 0.9458780288696289
61 4239.23474 4287.693598066666 7184.711762872329 0.9596641063690186
62 4239.23474 4282.910717833333 6847.085282128364 0.9734821319580078
63 4239.23474 4280.611419733333 6861.2008824844825 0.9874141216278076
64 4239.23474 4276.7981591 6626.839810741756 1.0015571117401123
65 4239.23474 4265.601896533332 4330.004736644491 1.0154759883880615
66 4239.23474 4270.084181266666 7099.351543610149 1.0291552543640137
67 4239.23474 4261.4430612 4714.442275105505 1.0432181358337402
68 4239.23474 4261.130308333332 4737.765719284313 1.056948184967041
69 4239.23474 4260.497243366667 5542.779734985692 1.0706560611724854
70 4239.23474 4262.324096366666 5495.933659565638 1.0848562717437744
71 4239.23474 4258.384579199999 4262.368444783725 1.0984442234039307
72 4239.23474 4263.808791166666 7227.363416752042 1.1120131015777588
73 4239.23474 4264.0586833 9582.918084755707 1.126033067703247
74 4239.23474 4257.819748999999 6924.162990672607 1.1398200988769531
75 4239.23474 4256.530943533333 5617.935391191958 1.1537659168243408
76 4239.23474 4258.733404133333 6030.381235015018 1.1678221225738525
77 4239.23474 4266.953334466666 9934.69982118763 1.1817271709442139
78 4239.23474 4264.242018933333 10799.218230330152 1.1953113079071045
79 4239.23474 4257.071872566666 6242.93375114063 1.2090611457824707
80 4239.23474 4254.296670866666 5041.876392494909 1.2232792377471924
81 4239.23474 4251.3527212 3666.256543490293 1.23759126663208
82 4239.23474 4254.242505233333 5659.0560556660075 1.2520060539245605
83 4239.23474 4259.5915849 8441.024079813966 1.2660679817199707
84 4239.23474 4257.402178366667 6214.574039191524 1.2795281410217285
85 4239.23474 4256.252307233332 7335.887132823872 1.2933621406555176
86 4239.23474 4260.033242533333 8029.160904812363 1.307192087173462
87 4239.23474 4258.973082833333 7021.538400387008 1.320951223373413
88 4239.23474 4263.4384245 9200.897592107909 1.3345592021942139
89 4239.23474 4269.243076133333 10915.240530332252 1.3483920097351074
90 4239.23474 4265.713971933333 9131.234312548582 1.3618860244750977
91 4239.23474 4260.2258359 7948.968750621928 1.3757882118225098
92 4239.23474 4262.8157427333335 9513.19088594979 1.3896331787109375
93 4239.23474 4254.254130866666 5315.201299068234 1.4034240245819092
94 4239.23474 4250.711439499999 3347.2449020592294 1.417384147644043
95 4239.23474 4246.272045499999 1599.138312429262 1.430682897567749
96 4239.23474 4248.297945133333 2518.2065164150467 1.4441170692443848
97 4239.23474 4248.690889133333 3383.3490740835855 1.4578890800476074
98 4239.23474 4247.870043899999 2687.786069268337 1.4715731143951416
99 4239.23474 4253.605114 3650.1647366607576 1.485058069229126
100 4239.23474 4254.255459166666 4200.485756743781 1.4992151260375977
101 4239.23474 4254.888172733333 6915.121293162115 1.513733148574829
102 4239.23474 4258.649257433333 9154.544222150145 1.5281500816345215
103 4239.23474 4261.5334803333335 9089.381030912598 1.5429282188415527
104 4239.23474 4257.723247333333 5519.195871477225 1.5574452877044678
105 4239.23474 4255.859534566666 5823.704354902133 1.5716021060943604
106 4239.23474 4262.3918167 7755.231136621218 1.585477352142334
107 4239.23474 4259.9105279333335 7099.621416844256 1.599290132522583
108 4239.23474 4253.915429433333 5492.700435066381 1.6129071712493896
109 4239.23474 4258.227987 6968.759189468718 1.626704216003418
110 4239.23474 4262.2103343 8254.407468718297 1.6403532028198242
111 4239.23474 4251.944858533333 3699.7353568035396 1.654083251953125
112 4239.23474 4254.936761033333 4495.606133101226 1.668140172958374
113 4239.23474 4251.747006933334 3591.114820190643 1.6819632053375244
114 4239.23474 4256.012426266666 5875.111777333846 1.6956932544708252
115 4239.23474 4257.807165899999 7008.572685307921 1.7093281745910645
116 4239.23474 4253.025964633333 4627.550704149449 1.7229881286621094
117 4239.23474 4253.4828505 4388.269342886734 1.736863136291504
118 4239.23474 4253.2906453666665 4752.236903543957 1.7507553100585938
119 4239.23474 4257.714471066667 5843.370285387463 1.7644062042236328
120 4239.23474 4260.871531333333 6868.002059727451 1.778048038482666
121 4239.23474 4259.519632966666 6606.721789942176 1.7921020984649658
122 4239.23474 4257.624218533334 7058.630583808248 1.806232213973999
123 4239.23474 4255.512292866667 5732.242210226952 1.8197860717773438
124 4239.23474 4256.063989733333 5794.773840569993 1.8335859775543213
125 4239.23474 4252.9163309666665 4096.121946151712 1.8474493026733398
126 4239.23474 4255.039803299999 4484.393196401914 1.8611862659454346
127 4239.23474 4261.003843433333 6515.369413501623 1.8749639987945557
128 4239.23474 4264.045134966666 7560.81603077554 1.8885409832000732
129 4239.23474 4260.800833166666 7165.159863285762 1.902116298675537
130 4239.23474 4258.806138966666 6877.824045813222 1.916072130203247
131 4239.23474 4252.837938199999 4234.056827073434 1.9298491477966309
132 4239.23474 4256.5930029 5488.32195479838 1.943648099899292
133 4239.23474 4253.784439333333 4762.436324120448 1.9574780464172363
134 4239.23474 4254.4246398 4943.968127138836 1.9710161685943604
135 4239.23474 4253.677277333333 4401.538893160196 1.9848909378051758
136 4239.23474 4247.179691166667 2529.93031819725 1.9987258911132812
137 4239.23474 4254.3323258 5468.225836147972 2.0123090744018555
138 4239.23474 4256.643952499999 5302.852520176075 2.025973081588745
139 4239.23474 4259.816252833333 6565.808533297498 2.0400161743164062
140 4239.23474 4258.292356166666 6793.572428039862 2.0537681579589844
141 4239.23474 4260.688643699999 7457.116191641417 2.0677151679992676
142 4239.23474 4259.645732 6912.477325846351 2.0817742347717285
143 4239.23474 4262.879128866666 10345.538965913027 2.095224142074585
144 4239.23474 4255.294860733333 6940.109284088172 2.1089041233062744
145 4239.23474 4253.8007179666665 5508.902925301051 2.122894287109375
146 4239.23474 4261.4642916 9157.641909586297 2.136517286300659
147 4239.23474 4255.426362366667 4789.152770658158 2.1500930786132812
148 4239.23474 4259.065388133334 6222.784703208124 2.163811206817627
149 4239.23474 4259.9321893999995 6691.766830924578 2.1773550510406494
150 4239.23474 4262.1320063 8092.91168061822 2.1908681392669678
151 4239.23474 4258.7298095666665 7851.451242228054 2.204630136489868
152 4239.23474 4258.932203366667 8177.686714489439 2.2182443141937256
153 4235.147010000001 4254.855756599999 5579.025209918792 2.232588052749634
154 4235.147010000001 4256.454029033333 6671.9070896684925 2.247594118118286
155 4235.147010000001 4258.389592766667 7250.174451737365 2.262255907058716
156 4235.147010000001 4255.141433233334 6014.385561375067 2.2768352031707764
157 4235.147010000001 4260.632840100001 9210.649910586744 2.291013240814209
158 4235.147010000001 4252.592470833334 5249.057460948994 2.304725170135498
159 4235.147010000001 4256.488813933334 6783.343933824166 2.3184010982513428
160 4235.147010000001 4262.963505500001 9365.295343303123 2.331862211227417
161 4235.147010000001 4259.1043186333345 8022.420906308151 2.345593214035034
162 4235.147010000001 4256.862802533334 7002.0428204572745 2.359365224838257
163 4235.147010000001 4256.429282966667 7430.13332200894 2.3733770847320557
164 4235.147010000001 4264.253108500001 10218.905022051513 2.3870811462402344
165 4235.147010000001 4270.924387533334 13029.566255512449 2.400750160217285
166 4235.147010000001 4269.567274966666 11045.58797625613 2.414156198501587
167 4235.147010000001 4262.349080966667 9218.757113934393 2.427793025970459
168 4235.147010000001 4263.6950814 9651.012507866388 2.4414632320404053
169 4235.147010000001 4266.639353233334 9881.627711743577 2.4554131031036377
170 4235.147010000001 4264.8887018000005 10641.8454104403 2.468799114227295
171 4235.147010000001 4260.466238700001 8806.897159543698 2.482283115386963
172 4235.147010000001 4259.803868633334 8106.480581693005 2.496216297149658
173 4235.147010000001 4259.723330400001 8367.718763372945 2.510646104812622
174 4235.147010000001 4261.884699900001 9148.64282202696 2.5253610610961914
175 4235.147010000001 4264.700063366668 10235.965527700444 2.5397729873657227
176 4235.147010000001 4254.626700333333 6110.122662103915 2.553584098815918
177 4235.147010000001 4256.811816233334 9268.396793693166 2.567028045654297
178 4235.147010000001 4245.1771513 4650.233572462616 2.5808053016662598
179 4235.147010000001 4251.077375633335 6926.263281561368 2.5943500995635986
180 4235.147010000001 4254.474624166667 8003.476601115489 2.6077752113342285
181 4235.147010000001 4261.9451087666675 11304.505226098861 2.621845006942749
182 4235.147010000001 4259.940773233334 8340.189490954026 2.6354691982269287
183 4235.147010000001 4260.861351933334 9723.516225914824 2.6490061283111572
184 4235.147010000001 4257.5313933666675 7191.404599337863 2.662581205368042
185 4235.147010000001 4257.063553166668 7254.404996234278 2.6763410568237305
186 4235.147010000001 4252.796531533333 5692.986450337517 2.689974069595337
187 4235.147010000001 4261.496995333334 8995.12855680527 2.7038662433624268
188 4235.147010000001 4254.699881366668 6577.36189739889 2.717686176300049
189 4235.147010000001 4254.054451100002 6687.8079853777535 2.7313642501831055
190 4235.147010000001 4257.178893266668 7056.560154460886 2.7455570697784424
191 4235.147010000001 4255.640222500001 6809.482580124179 2.759450912475586
192 4235.147010000001 4253.361227900001 6098.646506988696 2.7737491130828857
193 4235.147010000001 4248.476709300001 4169.005567928697 2.78787899017334
194 4235.147010000001 4257.031073133335 6925.683914448412 2.8025171756744385
195 4235.147010000001 4256.563950000001 7290.695119546742 2.816707134246826
196 4235.147010000001 4255.4923851 6659.919253283374 2.8306641578674316
197 4235.147010000001 4250.015942133334 4318.398524387842 2.8442790508270264
198 4235.147010000001 4253.210784333334 6504.907268775506 2.8578460216522217
199 4235.147010000001 4259.446593800001 8640.313857056699 2.871546983718872
200 4235.147010000001 4258.169981366667 8314.480007751425 2.8851590156555176
201 4235.147010000001 4250.1070438666675 4519.950399817053 2.8987550735473633
202 4235.147010000001 4254.591221833334 6649.947655109181 2.9124441146850586
203 4235.147010000001 4257.9671998 7770.589674525562 2.9260942935943604
204 4235.147010000001 4249.196562500001 4319.5753908006955 2.9395463466644287
205 4235.147010000001 4253.799263366667 6360.897201567573 2.953214168548584
206 4235.147010000001 4249.139393633334 3822.9436980307264 2.967005968093872
207 4235.147010000001 4251.166603633334 5173.255155512253 2.9806501865386963
208 4235.147010000001 4252.139275866668 5295.263725206571 2.994408130645752
209 4235.147010000001 4260.4131699 7725.359973889235 3.0081300735473633
210 4235.147010000001 4260.212536466667 8126.38072808864 3.0219061374664307
211 4235.147010000001 4257.316316933334 6522.0064289998945 3.0357792377471924
212 4235.147010000001 4249.631245666667 4251.796963118425 3.0494632720947266
213 4235.147010000001 4250.037117566667 4519.963512508348 3.0632641315460205
214 4235.147010000001 4245.372229166667 3326.795193205983 3.0771090984344482
215 4235.147010000001 4253.420224233335 6021.019784739435 3.090714931488037
216 4235.147010000001 4255.521455466666 7254.378327116638 3.1044082641601562
217 4235.147010000001 4254.530774433334 7387.037364021919 3.1183700561523438
218 4235.147010000001 4254.255347166668 7333.9460601194605 3.1319921016693115
219 4235.147010000001 4259.120153933333 7474.86158554558 3.1455612182617188
220 4235.147010000001 4250.810498366668 5058.851730832909 3.1594419479370117
221 4235.147010000001 4256.057363433334 6729.610416727741 3.173022985458374
222 4235.147010000001 4251.396926766667 5510.559345126512 3.186842203140259
223 4235.147010000001 4258.477754933334 7459.163188594738 3.2004990577697754
224 4235.147010000001 4261.040811233334 8956.956594153276 3.2141830921173096
225 4235.147010000001 4255.073623066667 6368.426441001108 3.227832078933716
226 4235.147010000001 4250.506158166668 5203.644338811262 3.2424252033233643
227 4235.147010000001 4250.119493566668 5481.210712492463 3.25669527053833
228 4235.147010000001 4252.095122566667 5990.4698828417295 3.270735263824463
229 4235.147010000001 4253.251437366667 6626.23657110293 3.2846028804779053
230 4235.147010000001 4251.210110166668 5713.706062246221 3.298103094100952
231 4235.147010000001 4250.5105085000005 5254.033888710939 3.3117289543151855
232 4235.147010000001 4250.419589466666 5551.4724570215285 3.3255341053009033
233 4235.147010000001 4250.542368366668 5342.046589053199 3.339104175567627
234 4235.147010000001 4254.738273600001 6337.34775355341 3.352797031402588
235 4235.147010000001 4252.509994566667 5669.770770505591 3.366629123687744
236 4235.147010000001 4256.160792700001 7115.97441017025 3.3801801204681396
237 4235.147010000001 4256.801427166667 7254.928332316678 3.3939170837402344
238 4235.147010000001 4260.9838139 8509.456357619963 3.4077022075653076
239 4235.147010000001 4255.852853700001 6863.575684609133 3.4213483333587646
240 4235.147010000001 4257.422985833334 10790.842537930797 3.434753179550171
241 4235.147010000001 4249.798208600001 7027.611616666916 3.448202133178711
242 4235.147010000001 4246.0357799 3811.545216793266 3.461721181869507
243 4235.147010000001 4252.793667433334 6209.300769187084 3.4756109714508057
244 4235.147010000001 4254.4871319 6737.559117962885 3.4893481731414795
245 4235.147010000001 4258.070149033334 8622.419462401229 3.503546953201294
246 4235.147010000001 4257.160597766668 8733.84399176525 3.5177652835845947
247 4235.147010000001 4259.420898766667 9548.882450614823 3.5325231552124023
248 4235.147010000001 4260.773612266667 9536.102653852844 3.546718120574951
249 4235.147010000001 4256.335442233334 7359.823469268305 3.5604631900787354
The optimum value should be 4235.14701

4235.147010000001 3.574446201324463

